"","past_pts","window","seasonality","age_int","pts_target","sex","reg_type","Variable","Estimate","Std_Error","z_stat","p_value"
"32.29","all","4 yr.","included","with","9+","Male","LPM","policyTRUE:age_grp55-64",1.4961308850418e-06,1.16387673724028e-06,1.28547193802442,0.198627416840375
"32.30","all","4 yr.","included","with","9+","Male","LPM","policyTRUE:age_grp65-199",1.56239609921573e-06,1.16523527284299e-06,1.34084174726683,0.179971838749902
"33","all","4 yr.","included","no","all","Female","LPM","(Intercept)",-1.29914268956786e-05,3.26202180029671e-06,-3.98263031059354,6.81567333554001e-05
"33.1","all","4 yr.","included","no","all","Female","LPM","policyTRUE",-7.55223029904071e-06,4.94873578296436e-07,-15.2609285083246,1.39253061263312e-52
"33.2","all","4 yr.","included","no","all","Female","LPM","age_grp16-19",0.000272226847734801,3.70080596227941e-06,73.5588005719518,0
"33.3","all","4 yr.","included","no","all","Female","LPM","age_grp20-24",0.00026927475708237,3.37049106163399e-06,79.8918472585499,0
"33.4","all","4 yr.","included","no","all","Female","LPM","age_grp25-34",0.000209791217947215,3.23161361593232e-06,64.9184100824782,0
"33.5","all","4 yr.","included","no","all","Female","LPM","age_grp35-44",0.000191583857493848,3.21972745521077e-06,59.5031288079341,0
"33.6","all","4 yr.","included","no","all","Female","LPM","age_grp45-54",0.000139758037343866,3.20416911475911e-06,43.6175596038643,0
"33.7","all","4 yr.","included","no","all","Female","LPM","age_grp55-64",9.21755770087606e-05,3.2052042002868e-06,28.7580981581494,7.17430082166111e-182
"33.8","all","4 yr.","included","no","all","Female","LPM","age_grp65-199",4.67519495574492e-05,3.20167041667267e-06,14.6023617277996,2.71283013935459e-48
"33.9","all","4 yr.","included","no","all","Female","LPM","curr_pts_grp1-3",0.000434132338435899,1.21923802146286e-06,356.068569708004,0
"33.10","all","4 yr.","included","no","all","Female","LPM","curr_pts_grp4-6",0.000903332136495832,3.43927880254506e-06,262.651616329379,0
"33.11","all","4 yr.","included","no","all","Female","LPM","curr_pts_grp7-9",0.00127388058694316,7.6709192567066e-06,166.066222875364,0
"33.12","all","4 yr.","included","no","all","Female","LPM","curr_pts_grp10-150",0.0017451109716694,1.37502173553947e-05,126.915155343689,0
"33.13","all","4 yr.","included","no","all","Female","LPM","month02",5.73886550116545e-05,1.18049885771468e-06,48.6139013490898,0
"33.14","all","4 yr.","included","no","all","Female","LPM","month03",7.57063411806886e-05,1.17049669384664e-06,64.678816761022,0
"33.15","all","4 yr.","included","no","all","Female","LPM","month04",7.64927649062642e-05,1.18799495848413e-06,64.388122491587,0
"33.16","all","4 yr.","included","no","all","Female","LPM","month05",8.44224718932765e-05,1.18536313921715e-06,71.2207669533504,0
"33.17","all","4 yr.","included","no","all","Female","LPM","month06",6.52522412885788e-05,1.17331774221249e-06,55.6134446288475,0
"33.18","all","4 yr.","included","no","all","Female","LPM","month07",4.116508902738e-05,1.13308643798597e-06,36.3300518366012,5.42851872340734e-289
"33.19","all","4 yr.","included","no","all","Female","LPM","month08",1.81405308897582e-05,1.10452573393034e-06,16.4238191401906,1.29174588814512e-60
"33.20","all","4 yr.","included","no","all","Female","LPM","month09",0.000101374982344108,1.21407889985532e-06,83.499501025995,0
"33.21","all","4 yr.","included","no","all","Female","LPM","month10",9.32957131513256e-05,1.19251186427752e-06,78.2346205065626,0
"33.22","all","4 yr.","included","no","all","Female","LPM","month11",8.50794065438606e-05,1.19411164384904e-06,71.2491222928035,0
"33.23","all","4 yr.","included","no","all","Female","LPM","month12",-9.3258557608374e-05,9.57965987126746e-07,-97.3505937179325,0
"34","all","4 yr.","included","with","all","Female","LPM","(Intercept)",-1.32613537026902e-05,4.69506328474746e-06,-2.82453140637561,0.00473498078234253
"34.1","all","4 yr.","included","with","all","Female","LPM","policyTRUE",-7.03476181791133e-06,6.34786652398378e-06,-1.10820884329125,0.267771632584772
"34.2","all","4 yr.","included","with","all","Female","LPM","age_grp16-19",0.000268007606322567,5.40754832569844e-06,49.56175889338,0
"34.3","all","4 yr.","included","with","all","Female","LPM","age_grp20-24",0.000269491004809676,4.92082693982007e-06,54.7653896602041,0
"34.4","all","4 yr.","included","with","all","Female","LPM","age_grp25-34",0.000214673169802506,4.7309246008461e-06,45.3765781353,0
"34.5","all","4 yr.","included","with","all","Female","LPM","age_grp35-44",0.000191320122126635,4.71062602034947e-06,40.6145852589762,0
"34.6","all","4 yr.","included","with","all","Female","LPM","age_grp45-54",0.000140692747201721,4.69099361009795e-06,29.9920995199956,1.24415831404305e-197
"34.7","all","4 yr.","included","with","all","Female","LPM","age_grp55-64",9.14641696563084e-05,4.69285716229412e-06,19.4900817334052,1.33269165541079e-84
"34.8","all","4 yr.","included","with","all","Female","LPM","age_grp65-199",4.15362333200903e-05,4.68668826847208e-06,8.86259783897078,7.81711859411264e-19
"34.9","all","4 yr.","included","with","all","Female","LPM","curr_pts_grp1-3",0.000434146117805367,1.21924399181461e-06,356.078127692245,0
"34.10","all","4 yr.","included","with","all","Female","LPM","curr_pts_grp4-6",0.000903405421433072,3.43931344161356e-06,262.670279045355,0
"34.11","all","4 yr.","included","with","all","Female","LPM","curr_pts_grp7-9",0.0012740040353743,7.67093403573727e-06,166.081995939345,0
"34.12","all","4 yr.","included","with","all","Female","LPM","curr_pts_grp10-150",0.0017453573134001,1.37506316761645e-05,126.929246197869,0
"34.13","all","4 yr.","included","with","all","Female","LPM","month02",5.7389184557265e-05,1.18049838396873e-06,48.6143694363456,0
"34.14","all","4 yr.","included","with","all","Female","LPM","month03",7.57065599188677e-05,1.17049561094921e-06,64.679063475918,0
"34.15","all","4 yr.","included","with","all","Female","LPM","month04",7.64938431805859e-05,1.18800030919546e-06,64.3887401278447,0
"34.16","all","4 yr.","included","with","all","Female","LPM","month05",8.4422913011934e-05,1.18536816770252e-06,71.2208369620405,0
"34.17","all","4 yr.","included","with","all","Female","LPM","month06",6.5252162337562e-05,1.17332018654059e-06,55.6132614831686,0
"34.18","all","4 yr.","included","with","all","Female","LPM","month07",4.11647828773264e-05,1.13308875108788e-06,36.3297074812577,5.49691018824098e-289
"34.19","all","4 yr.","included","with","all","Female","LPM","month08",1.81401605410475e-05,1.10452713291889e-06,16.4234630371725,1.29935077683059e-60
"34.20","all","4 yr.","included","with","all","Female","LPM","month09",0.000101374724150865,1.21408042896489e-06,83.4991831943916,0
"34.21","all","4 yr.","included","with","all","Female","LPM","month10",9.32954511988966e-05,1.19251285509672e-06,78.2343358397844,0
"34.22","all","4 yr.","included","with","all","Female","LPM","month11",8.50791950309638e-05,1.19411128987718e-06,71.2489662832972,0
"34.23","all","4 yr.","included","with","all","Female","LPM","month12",-9.32586955834491e-05,9.5796612123397e-07,-97.350724118846,0
"34.24","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp16-19",7.81699104751734e-06,7.41234467100015e-06,1.05459087434241,0.291612479267213
"34.25","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp20-24",-4.27108264574744e-07,6.76479808500627e-06,-0.0631368829058477,0.949657504564411
"34.26","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp25-34",-9.57292085713308e-06,6.48272685972248e-06,-1.47668119670599,0.13976111490709
"34.27","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp35-44",5.47143688677461e-07,6.45763715401072e-06,0.0847281560775894,0.932477511139625
"34.28","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp45-54",-1.81853969371434e-06,6.42380465682277e-06,-0.283093865842084,0.777104883708057
"34.29","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp55-64",1.34995361046986e-06,6.42411375480738e-06,0.210138497230011,0.833559579779092
"34.30","all","4 yr.","included","with","all","Female","LPM","policyTRUE:age_grp65-199",9.7378868299197e-06,6.41588626254338e-06,1.51777734695369,0.129070537714958
"35","all","4 yr.","included","no","1","Female","LPM","(Intercept)",-8.55449497757031e-06,6.28784462385394e-07,-13.6048129197046,3.74927312352689e-42
"35.1","all","4 yr.","included","no","1","Female","LPM","policyTRUE",5.22006752371072e-06,1.499912207203e-07,34.8024870965279,2.23061226708285e-265
"35.2","all","4 yr.","included","no","1","Female","LPM","age_grp16-19",3.57384007445065e-05,8.62715336749e-07,41.4254844236115,0
"35.3","all","4 yr.","included","no","1","Female","LPM","age_grp20-24",2.72448265058932e-05,6.78331379742754e-07,40.1644790724931,0
"35.4","all","4 yr.","included","no","1","Female","LPM","age_grp25-34",2.31365184712504e-05,6.16379533072939e-07,37.5361562638268,2.37027301820209e-308
"35.5","all","4 yr.","included","no","1","Female","LPM","age_grp35-44",2.06684916255556e-05,6.09974630669892e-07,33.8841823681369,1.139304828969e-251
"35.6","all","4 yr.","included","no","1","Female","LPM","age_grp45-54",1.63832294057356e-05,6.02895865415843e-07,27.1742275001926,1.31007767653684e-162
"35.7","all","4 yr.","included","no","1","Female","LPM","age_grp55-64",1.21800652474417e-05,6.03808103152618e-07,20.1720798111964,1.72242395597219e-90
"35.8","all","4 yr.","included","no","1","Female","LPM","age_grp65-199",7.48169414643424e-06,6.01769446029087e-07,12.4328248896715,1.73396878401811e-35
"35.9","all","4 yr.","included","no","1","Female","LPM","curr_pts_grp1-3",3.85102453950563e-05,3.68619211203555e-07,104.471617931466,0
"35.10","all","4 yr.","included","no","1","Female","LPM","curr_pts_grp4-6",6.82939474554293e-05,9.72193942346707e-07,70.2472464399228,0
"35.11","all","4 yr.","included","no","1","Female","LPM","curr_pts_grp7-9",9.52697942241997e-05,2.14550412935587e-06,44.4043863261181,0
"35.12","all","4 yr.","included","no","1","Female","LPM","curr_pts_grp10-150",0.000166541982114752,4.25980555710581e-06,39.0961464982696,0
"35.13","all","4 yr.","included","no","1","Female","LPM","month02",6.30971174421176e-06,3.51733875288069e-07,17.9388798961832,5.86253001375722e-72
"35.14","all","4 yr.","included","no","1","Female","LPM","month03",9.34142327808817e-06,3.53985355711718e-07,26.3892930240191,1.81843006543689e-153
"35.15","all","4 yr.","included","no","1","Female","LPM","month04",7.32222258463559e-06,3.51236342396849e-07,20.8469958850741,1.62299310432737e-96
"35.16","all","4 yr.","included","no","1","Female","LPM","month05",9.29687378211164e-06,3.55397755744323e-07,26.1590672193212,7.77204969379909e-151
"35.17","all","4 yr.","included","no","1","Female","LPM","month06",8.27373810185156e-06,3.54689859722874e-07,23.3266835096892,2.3772106603477e-120
"35.18","all","4 yr.","included","no","1","Female","LPM","month07",4.32100615134936e-06,3.35284837271303e-07,12.8875680347361,5.28854376365319e-38
"35.19","all","4 yr.","included","no","1","Female","LPM","month08",3.63216080483623e-06,3.32315493216963e-07,10.9298569551341,8.29791942026469e-28
"35.20","all","4 yr.","included","no","1","Female","LPM","month09",1.59446967544755e-05,3.83339761603421e-07,41.5941635894555,0
"35.21","all","4 yr.","included","no","1","Female","LPM","month10",9.78361379716453e-06,3.56316486029994e-07,27.4576512194863,5.62991743933587e-166
"35.22","all","4 yr.","included","no","1","Female","LPM","month11",7.50812825609527e-06,3.50786285000054e-07,21.4037109691849,1.23387322391449e-101
"35.23","all","4 yr.","included","no","1","Female","LPM","month12",-7.33864853882442e-06,2.83939614224649e-07,-25.8458072462484,2.71211064821121e-147
"36","all","4 yr.","included","with","1","Female","LPM","(Intercept)",-5.14353761972357e-06,9.86808524207243e-07,-5.21229548949798,1.86518148182602e-07
"36.1","all","4 yr.","included","with","1","Female","LPM","policyTRUE",-1.33590518371979e-06,1.18354281976397e-06,-1.12873413738103,0.259010004003183
"36.2","all","4 yr.","included","with","1","Female","LPM","age_grp16-19",3.11632138533417e-05,1.30606803378449e-06,23.8603296667805,7.91149776024945e-126
"36.3","all","4 yr.","included","with","1","Female","LPM","age_grp20-24",2.4610282924453e-05,1.07412530743415e-06,22.9119291335213,3.53351607017036e-116
"36.4","all","4 yr.","included","with","1","Female","LPM","age_grp25-34",1.97338885707612e-05,9.99771728754537e-07,19.7383942786067,1.00935847394671e-86
"36.5","all","4 yr.","included","with","1","Female","LPM","age_grp35-44",1.66783081234011e-05,9.90552942759218e-07,16.8373717379942,1.29878982487371e-63
"36.6","all","4 yr.","included","with","1","Female","LPM","age_grp45-54",1.29337276986272e-05,9.83245456103433e-07,13.1541189622001,1.61151243990609e-39
"36.7","all","4 yr.","included","with","1","Female","LPM","age_grp55-64",8.99491217848832e-06,9.8379770754645e-07,9.14305055753916,6.071501642758e-20
"36.8","all","4 yr.","included","with","1","Female","LPM","age_grp65-199",4.64696601442561e-06,9.80402722916036e-07,4.73985425153046,2.13872011648733e-06
"36.9","all","4 yr.","included","with","1","Female","LPM","curr_pts_grp1-3",3.8506664182274e-05,3.686171050751e-07,104.462499575078,0
"36.10","all","4 yr.","included","with","1","Female","LPM","curr_pts_grp4-6",6.82851935173462e-05,9.7219364352922e-07,70.2382637161254,0
"36.11","all","4 yr.","included","with","1","Female","LPM","curr_pts_grp7-9",9.52635258144161e-05,2.14548215311031e-06,44.4019194829063,0
"36.12","all","4 yr.","included","with","1","Female","LPM","curr_pts_grp10-150",0.000166538922280264,4.25984795607081e-06,39.0950390712714,0
"36.13","all","4 yr.","included","with","1","Female","LPM","month02",6.30965299219636e-06,3.51733684422843e-07,17.9387225950503,5.87914746245949e-72
"36.14","all","4 yr.","included","with","1","Female","LPM","month03",9.34142420943431e-06,3.53985186671243e-07,26.3893082568734,1.81769818573947e-153
"36.15","all","4 yr.","included","with","1","Female","LPM","month04",7.32210077087902e-06,3.51237646754701e-07,20.84657165464,1.63744342182807e-96
"36.16","all","4 yr.","included","with","1","Female","LPM","month05",9.29678734904748e-06,3.55397465383526e-07,26.1588453902306,7.81734667772625e-151
"36.17","all","4 yr.","included","with","1","Female","LPM","month06",8.27367024609081e-06,3.54689758061965e-07,23.3264988853876,2.38748939126186e-120
"36.18","all","4 yr.","included","with","1","Female","LPM","month07",4.32095028578716e-06,3.35285544757887e-07,12.8873742198082,5.30184871737203e-38
"36.19","all","4 yr.","included","with","1","Female","LPM","month08",3.63210768464832e-06,3.32315321677339e-07,10.929702748328,8.31203229795611e-28
"36.20","all","4 yr.","included","with","1","Female","LPM","month09",1.59446458402635e-05,3.8334034070504e-07,41.5939679370506,0
"36.21","all","4 yr.","included","with","1","Female","LPM","month10",9.78358874967314e-06,3.5631682071472e-07,27.4575551332342,5.64481015036165e-166
"36.22","all","4 yr.","included","with","1","Female","LPM","month11",7.50812654691472e-06,3.50785980714581e-07,21.4037246631693,1.23351084023258e-101
"36.23","all","4 yr.","included","with","1","Female","LPM","month12",-7.33865294476105e-06,2.83939648083805e-07,-25.8458196813537,2.71123782791892e-147
"36.24","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp16-19",8.7217072837388e-06,1.73090030506437e-06,5.0388270533088,4.68393506248541e-07
"36.25","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp20-24",5.03043844124034e-06,1.37336338763354e-06,3.6628604537859,0.000249414429699588
"36.26","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp25-34",6.54124873145438e-06,1.24921048248341e-06,5.23630630960644,1.63821996571213e-07
"36.27","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp35-44",7.72475921353165e-06,1.23602959389679e-06,6.24965555167501,4.11358909525021e-10
"36.28","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp45-54",6.63215148274774e-06,1.22074436194851e-06,5.43287496504323,5.54532684379299e-08
"36.29","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp55-64",6.12600405894679e-06,1.22169213562758e-06,5.01435990320089,5.32103080141887e-07
"36.30","all","4 yr.","included","with","1","Female","LPM","policyTRUE:age_grp65-199",5.4789671178099e-06,1.21702599661908e-06,4.50193104586966,6.73388322337019e-06
"37","all","4 yr.","included","no","2","Female","LPM","(Intercept)",-3.34086934015522e-05,1.04319283792946e-06,-32.0254244343376,4.82836273642420e-225
"37.1","all","4 yr.","included","no","2","Female","LPM","policyTRUE",3.83053668947533e-06,3.35849985568698e-07,11.4054990444291,3.92520175347073e-30
"37.2","all","4 yr.","included","no","2","Female","LPM","age_grp16-19",0.000122986906857367,1.5157140132981e-06,81.1412349416467,0
"37.3","all","4 yr.","included","no","2","Female","LPM","age_grp20-24",0.000130695250186524,1.17472977690065e-06,111.255586396511,0
"37.4","all","4 yr.","included","no","2","Female","LPM","age_grp25-34",0.000116999169745982,1.00039811780753e-06,116.952608829769,0
